"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_14.120",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1200",3.03320102769777,0.351913233324774,0.803246833375505,0.43811343998198,0.661304052153759,NA
"evm.TU.chromosome_14.1201",0.0247968601629335,-0.0708470593284399,3.72619014789335,-0.0190132699933454,0.984830519399861,NA
"evm.TU.chromosome_14.1202",0.368349670203288,-1.09226685267995,1.69459442103252,-0.644559452765361,0.519212718211298,NA
"evm.TU.chromosome_14.1203",0.0660909252894609,0.495615671575141,3.72619014789335,0.133008690352355,0.89418650766231,NA
"evm.TU.chromosome_14.1204",2.47767348689429,-0.346212906297292,0.642818869181405,-0.538585475467102,0.590172911812853,NA
"evm.TU.chromosome_14.1205",4.63877445989358,-0.483370132983972,0.467355439392677,-1.03426662501694,0.301011534892719,NA
"evm.TU.chromosome_14.1206",0.458017633399482,-0.188276969665997,1.33530094497414,-0.140999652830802,0.887870216603913,NA
"evm.TU.chromosome_14.1207",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1208",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1209",0.105774314412763,-0.415966363507579,3.72414750795975,-0.111694384451346,0.91106573202729,NA
"evm.TU.chromosome_14.121",2.24994007766162,1.61493420379997,0.574822834982554,2.80944685130504,0.00496267124484847,NA
"evm.TU.chromosome_14.1210",0.127145209241599,0.238641027250898,3.72609444958959,0.0640458878537508,0.948933688560143,NA
"evm.TU.chromosome_14.1211",1.2930572675441,0.859132837314775,0.708768009000281,1.21214956996519,0.225455131628116,NA
"evm.TU.chromosome_14.1212",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1213",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1214",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1215",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1216",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1217",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1218",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1219",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.122",3.72748359284609,0.303972811736184,0.41610043958574,0.73052749484911,0.465067812919686,NA
"evm.TU.chromosome_14.1220",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1221",0.108076862661085,-0.578777597971606,3.28659006178074,-0.17610276520401,0.860213208558464,NA
"evm.TU.chromosome_14.1222",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1223",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1224",0.124273105070908,-0.253709238269401,2.69211279671683,-0.0942416820642925,0.924917174595437,NA
"evm.TU.chromosome_14.1225",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1226",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1227",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1228",3.90676208044795,-0.139992706016141,0.615222660858931,-0.227548032480945,0.819997624104573,NA
"evm.TU.chromosome_14.1229",0.319855690170089,0.0289241276111073,2.04398437697656,0.0141508555236081,0.988709627666808,NA
"evm.TU.chromosome_14.123",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1230",0.636915596348126,0.871780952216327,1.24761231639659,0.698759495044296,0.484702345807196,NA
"evm.TU.chromosome_14.1231",0.206217245519658,-0.228216399420931,2.97046231887845,-0.0768285791644371,0.938759915040302,NA
"evm.TU.chromosome_14.1232",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1233",0.114170533868825,-0.415966363507579,3.72414750795975,-0.111694384451346,0.91106573202729,NA
"evm.TU.chromosome_14.1234",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1235",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1236",2.32210651170874,1.36412334641763,1.48398001098403,0.919232965619992,NA,NA
"evm.TU.chromosome_14.1237",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1238",1.48985252839475,-0.483970422910893,0.643020959220112,-0.752651085429434,0.451659610805208,NA
"evm.TU.chromosome_14.1239",4.15772530899066,-0.46849313385739,0.547582777649332,-0.855565866896949,0.392237956794901,NA
"evm.TU.chromosome_14.124",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1241",0.0632046880794838,0.990073219711893,3.72487122794432,0.265800657022523,0.790392737182107,NA
"evm.TU.chromosome_14.1242",1.13123174926454,0.812706022901436,0.870169346680784,0.933963056733108,0.350322949933773,NA
"evm.TU.chromosome_14.1244",0.109740822824608,-0.00268751214949613,3.29057879910381,-0.000816729309210911,0.999348344366273,NA
"evm.TU.chromosome_14.1245",0.0245324287292476,0.512429591923144,3.72619014789335,0.137521052760244,0.890618953138912,NA
"evm.TU.chromosome_14.1246",0.904441871322459,1.5135997697039,0.838912157372395,1.80424107149041,0.0711935232921547,NA
"evm.TU.chromosome_14.1248",4.32406163464565,0.254611377880172,0.44438181605431,0.572956337729749,0.566674257493285,NA
"evm.TU.chromosome_14.1249",0.0247968601629335,-0.0708470593284399,3.72619014789335,-0.0190132699933454,0.984830519399861,NA
"evm.TU.chromosome_14.125",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1250",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1251",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1252",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1253",0.23108949786225,-0.612328174028785,2.12478624033488,-0.28818342400988,0.773206336532478,NA
"evm.TU.chromosome_14.1254",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1256",1.66009813978213,-0.0514729196552482,0.700220884854142,-0.0735095464425774,0.941400647666516,NA
"evm.TU.chromosome_14.1257",0.420314833633527,-1.16632668386992,1.19444862595795,-0.976456130906861,0.328838477243679,NA
"evm.TU.chromosome_14.1258",0.283801306065491,0.787592278279833,2.84190608388075,0.277135223696182,0.781676276053349,NA
"evm.TU.chromosome_14.1259",2.81334957808222,1.71025532104078,0.501549033731566,3.4099463980946,0.000649756482856416,NA
"evm.TU.chromosome_14.126",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1260",3.15051860868038,-0.357330277446536,0.481039750028427,-0.742829002022014,0.457585214362854,NA
"evm.TU.chromosome_14.1261",0.528153337014909,1.11484122323934,1.13137492019893,0.985386191027913,0.324434410001839,NA
"evm.TU.chromosome_14.1262",3.37501357658429,0.605383087176268,0.621083344084742,0.974721175413888,0.32969858619672,NA
"evm.TU.chromosome_14.1263",3.60988916213835,-1.05169341098151,0.480339872908902,-2.18947763926516,0.0285621420496789,NA
"evm.TU.chromosome_14.1264",0.184389495117257,-0.388681058070722,2.50668834353127,-0.155057591851714,0.876775914550878,NA
"evm.TU.chromosome_14.1265",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1266",4.73289730765391,-0.367318145790794,0.525362824958552,-0.699170417738967,0.484445535490616,NA
"evm.TU.chromosome_14.127",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1270",4.25634492341551,0.879082315843118,0.380849870984606,2.30821219282663,0.0209873373439336,NA
"evm.TU.chromosome_14.1272",0.0784789847476362,0.260292842663787,3.52601438191028,0.073820697952675,0.941153057374301,NA
"evm.TU.chromosome_14.1273",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1274",0.289410008656605,-0.981251079520237,2.07946737328297,-0.471876160274197,0.637015185238824,NA
"evm.TU.chromosome_14.1275",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1276",0.906749829249648,0.82586218510347,1.2565388129652,0.657251631690219,0.511019131518535,NA
"evm.TU.chromosome_14.1277",0.166296442987294,0.243162713255883,2.57841681140494,0.0943069841075803,0.924865302128418,NA
"evm.TU.chromosome_14.1278",0.15952182361572,-0.901696387377352,2.55657556213947,-0.352696943806647,0.724315650800392,NA
"evm.TU.chromosome_14.128",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1282",1.24948172201796,-0.149994907438946,0.648403085730757,-0.231329724888493,0.817058655751042,NA
"evm.TU.chromosome_14.1283",2.06521748378417,-0.45221226847961,0.703262345378261,-0.643020732521063,0.520210647167522,NA
"evm.TU.chromosome_14.1285",4.24911828070275,-0.392077616724497,0.503902255355499,-0.778082678847884,0.436520273300215,NA
"evm.TU.chromosome_14.1286",1.22266998899937,0.778151145883356,0.801343913469091,0.971057660517653,0.331519566070475,NA
"evm.TU.chromosome_14.1289",1.15747280157621,-0.757196366659119,0.935992382913651,-0.808977060584663,0.4185283412213,NA
"evm.TU.chromosome_14.129",3.89449219647207,0.318389679679673,0.404801314233822,0.786533216381218,0.431555167119108,NA
"evm.TU.chromosome_14.1291",4.63115056728589,0.159252684040825,0.396090913682935,0.402060937374355,0.687639179974849,NA
"evm.TU.chromosome_14.1292",1.3885840976838,-0.619264252851893,0.643861933708911,-0.961796653025711,0.336151759644164,NA
"evm.TU.chromosome_14.1294",0.789046267121209,-0.516423280000407,0.860732291139842,-0.599981301173821,0.548518697387909,NA
"evm.TU.chromosome_14.1297",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1298",1.76240791250953,-0.462244839699614,0.593231583043089,-0.779197960648765,0.435863111249005,NA
"evm.TU.chromosome_14.1299",0.0875453996109978,0.495615671575141,3.72619014789335,0.133008690352355,0.89418650766231,NA
"evm.TU.chromosome_14.130",0.193490291922239,0.76076610484433,2.46426768437555,0.308718938964258,0.757535335889485,NA
"evm.TU.chromosome_14.1301",0.159774790280642,-0.806137567629377,2.52949008888056,-0.318695681462874,0.749957289728262,NA
"evm.TU.chromosome_14.1302",0.217387955645249,0.276468405372273,1.81729638072133,0.152131709667817,0.879083054585533,NA
"evm.TU.chromosome_14.1303",0.132892351139505,-0.119413498023406,3.72539361107834,-0.0320539278502818,0.974429044761414,NA
"evm.TU.chromosome_14.1304",0.773447582013113,0.25939798960241,0.945343054853594,0.274395615719188,0.783780611912754,NA
"evm.TU.chromosome_14.1305",0.647509406784471,0.51008741590904,0.968307145079091,0.526782662403442,0.598344524082144,NA
"evm.TU.chromosome_14.1306",0.202026727063126,-0.364545271693472,2.91202110585589,-0.125186342557887,0.900376029244539,NA
"evm.TU.chromosome_14.1307",2.08124523030583,1.26242422393542,0.623912202422393,2.02340043844943,0.0430318790312385,NA
"evm.TU.chromosome_14.1308",3.08972965558806,-0.104339164560747,0.756194033786771,-0.137979354370533,0.890256734289842,NA
"evm.TU.chromosome_14.1309",0.0591626942756621,-0.519985266436245,3.72375882387081,-0.13963988835768,0.88894452301681,NA
"evm.TU.chromosome_14.1310",0.370107583877958,0.766464042018394,1.4048692162316,0.545576793314858,0.585356880051964,NA
"evm.TU.chromosome_14.1311",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1312",0.402815857654214,-1.28828589615438,1.16006263040536,-1.1105313302819,0.26677013510863,NA
"evm.TU.chromosome_14.1314",0.066038642135663,0.829604681315834,3.72562537032503,0.222675282362987,0.823788240194793,NA
"evm.TU.chromosome_14.1315",0.309578056712559,-0.251647087051036,1.75828865957638,-0.143120463002738,0.886195044169404,NA
"evm.TU.chromosome_14.1316",0.0404189394845677,0.500099094520828,3.72619014789335,0.134211909395865,0.893235008779643,NA
"evm.TU.chromosome_14.1317",2.5252472709327,-0.557917840857469,0.590321283731584,-0.94510880131361,0.344603332434228,NA
"evm.TU.chromosome_14.1318",0.125738139548379,0.56646782290126,2.67597533424223,0.211686488904678,0.832351629526201,NA
"evm.TU.chromosome_14.1319",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.132",3.21400539539452,-0.719311110196559,0.451319317561681,-1.5937964146599,0.110981640855027,NA
"evm.TU.chromosome_14.1320",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1321",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1322",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1323",0.0722339208322395,-0.333613973986094,3.72587374045673,-0.0895397958238914,0.928652928085889,NA
"evm.TU.chromosome_14.1324",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1325",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1326",0.15667874269161,-0.594244084735212,2.5929087360072,-0.229180486178732,0.818728638755209,NA
"evm.TU.chromosome_14.1327",0.606026207164087,-0.888329201860241,0.942987063438369,-0.942037527663602,0.346173426906787,NA
"evm.TU.chromosome_14.1328",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.133",0.465143641148957,-1.6861252063678,1.32118027447334,-1.27622644611459,0.201875482562896,NA
"evm.TU.chromosome_14.1330",0.30765070507778,1.09381845811656,1.62010744413374,0.675151800627283,0.499579325729037,NA
"evm.TU.chromosome_14.1331",3.64361742928104,0.0786097370427349,0.385431440278025,0.203952580998662,0.838390554844332,NA
"evm.TU.chromosome_14.1332",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1333",1.07436246205686,0.0994959375066374,0.898940465771395,0.110681342419332,0.911869041656869,NA
"evm.TU.chromosome_14.1334",3.44173223962935,0.221710204473051,0.552276140642631,0.401448094815518,0.688090245832395,NA
"evm.TU.chromosome_14.1336",1.07736576932117,0.127629610231146,0.823439279890304,0.154995776067603,0.876824647274579,NA
"evm.TU.chromosome_14.1337",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1339",3.51565136702392,0.701423038428793,0.413820610757812,1.69499299985157,0.090076748728123,NA
"evm.TU.chromosome_14.134",0.520809507321655,-1.63818819795826,1.21806042032279,-1.34491538402023,0.178652561594949,NA
"evm.TU.chromosome_14.1341",0.894544721777326,-0.637002976383278,1.17735362941544,-0.541046428590491,0.588475581587467,NA
"evm.TU.chromosome_14.1343",0.195460816865861,0.316769123392167,1.87601883674667,0.168851781862435,0.865913226998195,NA
"evm.TU.chromosome_14.1345",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1346",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1347",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1348",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1349",0.180367234162868,0.13705700329007,2.98722227805013,0.045881086351409,0.963405029204999,NA
"evm.TU.chromosome_14.1352",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1353",0.0876021802204105,-0.094000387800675,3.72417773052348,-0.0252405751289056,0.979863072982732,NA
"evm.TU.chromosome_14.1354",2.58447078206318,1.37536799480351,0.752403912526466,1.82796496922141,0.0675548092519482,NA
"evm.TU.chromosome_14.1355",0.319261897636336,0.0436616387096264,1.5736435767316,0.0277455704425205,0.977865077721735,NA
"evm.TU.chromosome_14.1358",0.0206376533287626,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_14.1359_evm.TU.chromosome_14.1363",1.399059845303,-0.635172063771175,0.952668085649457,-0.666729654681528,0.50494483314736,NA
"evm.TU.chromosome_14.136",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1360",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1361",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1362",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1365",0.171019786491087,0.289876068907975,2.98926239293773,0.0969724402892233,0.92274828074094,NA
"evm.TU.chromosome_14.1366",3.18828418195397,-0.878449052871819,0.535679358734125,-1.63987848056662,0.101030436052821,NA
"evm.TU.chromosome_14.1368",4.48810127715257,-0.668043716798935,0.583720999598103,-1.14445722744066,0.252434066679049,NA
"evm.TU.chromosome_14.137",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1370",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1371",2.07375477210201,0.305998940976748,0.588515940788422,0.519950131795594,0.603098332936297,NA
"evm.TU.chromosome_14.1373",3.4397957325143,-0.515866637689784,0.483968530871193,-1.06590946473559,0.286464570066572,NA
"evm.TU.chromosome_14.1374",1.10475981328577,1.05101085952029,0.797860716132899,1.31728613562323,0.187742730734624,NA
"evm.TU.chromosome_14.1375",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1376",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1377",1.86966454447097,0.63426462861539,0.599546110890639,1.05790800256076,0.290097386430943,NA
"evm.TU.chromosome_14.1378",0.660049747896209,1.2020436529747,0.928098961500391,1.29516754445177,0.19526243829154,NA
"evm.TU.chromosome_14.1379",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.138",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1380",0.182417700853046,0.363823779273354,2.52381598040341,0.144156222996575,0.885377108780684,NA
"evm.TU.chromosome_14.1381",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1382",0.639419172124082,0.255778043706631,0.888608507131874,0.287841092735198,0.773468380425422,NA
"evm.TU.chromosome_14.1383",0.15450197480192,0.831071884764024,3.07573333177935,0.27020284111667,0.78700420707062,NA
"evm.TU.chromosome_14.1385",2.65214749035013,-0.303319760720669,0.799213887216362,-0.379522635395041,0.704299798729576,NA
"evm.TU.chromosome_14.1386",0.925810006642291,2.17965411661055,0.911187151419174,2.39210365643955,0.0167521104401005,NA
"evm.TU.chromosome_14.1387",0.66434270237787,1.29953975893302,0.985002045763677,1.31932696436735,0.187059826971135,NA
"evm.TU.chromosome_14.1388",2.76178690927496,0.591201416273347,0.660273782701925,0.895388294616326,0.370579555729269,NA
"evm.TU.chromosome_14.1389",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.139",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1390",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1391",2.63573304394722,0.426178350425885,1.21298049220625,0.351348066324401,0.725327238838316,NA
"evm.TU.chromosome_14.1392",0.243826112580204,0.814505095613089,1.78091582102429,0.457351822021902,0.647418187225349,NA
"evm.TU.chromosome_14.1393",0.0578614800505331,-0.0900866964103377,3.72593360793206,-0.0241782881526804,0.980710396611621,NA
"evm.TU.chromosome_14.1394",0.317236256834108,1.05818915533932,2.76049246751937,0.383333469585674,0.701472525953863,NA
"evm.TU.chromosome_14.1396",0.473319165337551,-0.0216075758043969,1.15340278143137,-0.0187337642602022,0.985053492992057,NA
"evm.TU.chromosome_14.1397",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1398",1.72724435167357,0.491860376845133,0.865354179288345,0.568391981708151,0.569768833795183,NA
"evm.TU.chromosome_14.14",2.2619780104865,0.0524631081474665,0.518134699808054,0.101253801698481,0.919348988549304,NA
"evm.TU.chromosome_14.140",0.0331487972003964,0,3.72618956294956,0,1,NA
"evm.TU.chromosome_14.1400",0.192153658725597,0.291681499116821,2.10891400323497,0.138308863552234,0.889996320734556,NA
"evm.TU.chromosome_14.1401",1.19060975824974,-0.47418174289086,0.772045118210346,-0.614189160330482,0.539090335480178,NA
"evm.TU.chromosome_14.1402",1.42076970684407,1.17815543095099,0.689452860413623,1.70882666328222,0.0874830622023979,NA
"evm.TU.chromosome_14.1404",1.4731144900069,0.629191257317227,0.696459376322197,0.903414152652818,0.366306131480284,NA
"evm.TU.chromosome_14.1407",0.675543408164525,0.593164528221487,0.956917308203804,0.619870205226922,0.535343243091104,NA
"evm.TU.chromosome_14.1408",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1409",0.248275618999987,0.114655025688552,1.84812059843332,0.0620387142406975,0.950532001857641,NA
"evm.TU.chromosome_14.141",0.656956464136288,0.359906350592282,1.07256098405799,0.335557936510604,0.737204248277891,NA
"evm.TU.chromosome_14.1410",0.776868925047748,1.11038233452261,0.904472203298551,1.22765777706945,0.219575462866861,NA
"evm.TU.chromosome_14.1411",0.206093992268025,1.10813179852368,2.06963492588592,0.535423800914714,0.592356835617125,NA
"evm.TU.chromosome_14.1412",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1414",0.0849380605718959,0.495615671575141,3.72619014789335,0.133008690352355,0.89418650766231,NA
"evm.TU.chromosome_14.1415",0.0814201270869005,0.574491676116655,3.7261901080765,0.154176695083659,0.877470417097108,NA
"evm.TU.chromosome_14.1416",0.0331487972003964,0,3.72618956294956,0,1,NA
"evm.TU.chromosome_14.1417",0.148999777333786,0.916142331409109,3.08048388342775,0.297402085541733,0.766159551646542,NA
"evm.TU.chromosome_14.142",4.36189814984553,0.622414273733545,0.564296414535698,1.10299172155057,0.270030760225847,NA
"evm.TU.chromosome_14.1420",0.348377758661707,-0.253589631640578,1.78777533779407,-0.141846476053016,0.887201272611089,NA
"evm.TU.chromosome_14.1422",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1423",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1424",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1425",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1426",0.0271445585021358,0,3.72618956294956,0,1,NA
"evm.TU.chromosome_14.1427",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1428",0.0361169604161198,-0.0708470593284401,3.72619014789335,-0.0190132699933455,0.984830519399861,NA
"evm.TU.chromosome_14.1429",0.108071621320923,-0.620238770200674,3.29107613938266,-0.1884607781566,0.850515459060629,NA
"evm.TU.chromosome_14.143",0.389657560983992,-0.937884841685393,2.03883903912461,-0.460009261980819,0.645509572444874,NA
"evm.TU.chromosome_14.1430",0.14888409369636,-0.125109396973503,3.11385404725481,-0.0401783112101223,0.967950968812378,NA
"evm.TU.chromosome_14.1431",0.0575808846280711,-0.277761612459664,3.7250665499149,-0.0745655436588132,0.94056038994994,NA
"evm.TU.chromosome_14.1432",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1433",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1434",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1435",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1436",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1437",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1438",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1439",0.134482615130679,-0.449871798241988,3.1474270447066,-0.142933193320109,0.886342943233269,NA
"evm.TU.chromosome_14.144",0.0822510880475984,0.043171649758028,3.72480983706476,0.0115902963228985,0.99075248855332,NA
"evm.TU.chromosome_14.1440",0.236843824622751,1.06383506561334,2.39188873086493,0.444767790359817,0.656487573523392,NA
"evm.TU.chromosome_14.1441",0.458992286476263,1.31378966330027,1.29482967946837,1.01464284000633,0.31027611041539,NA
"evm.TU.chromosome_14.1442",0.0721585368760353,-0.32843054297061,3.72499860260359,-0.088169306356532,0.929742112264011,NA
"evm.TU.chromosome_14.1443",0.437041162110749,0.88602567950349,1.54765036059564,0.572497317263885,0.566985102814492,NA
"evm.TU.chromosome_14.1444",0.173361395395939,0.346686531638707,2.51426657553006,0.137887738322106,0.890329141238657,NA
"evm.TU.chromosome_14.1445",0.0604118635174536,0,3.72618885325329,0,1,NA
"evm.TU.chromosome_14.1446",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1447",0.0332669754302913,-0.0900866964103378,3.72593360793206,-0.0241782881526805,0.980710396611621,NA
"evm.TU.chromosome_14.1448",0.110173901391365,0.201915834231345,3.72540719406266,0.0541996683082448,0.95677608494948,NA
"evm.TU.chromosome_14.1449",3.10829742942342,-0.279160226691135,0.658800250406124,-0.423740316611968,0.671755209057876,NA
"evm.TU.chromosome_14.145",0.0420335041395475,0,3.72619014789335,0,1,NA
"evm.TU.chromosome_14.1450",0.165119370361352,0.576259110385776,2.16665365230818,0.265967340821582,0.790264361613865,NA
"evm.TU.chromosome_14.1451",1.00753996443534,0.191549304804853,0.959485869545654,0.199637442180943,0.841764142568771,NA
"evm.TU.chromosome_14.1452",0.959598070727983,1.14132763119586,0.82187714099922,1.38868399455454,0.164928863285361,NA
"evm.TU.chromosome_14.1453",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1454",1.26735127901235,0.123688439478424,1.16587752486399,0.106090422742178,0.915510609806106,NA
"evm.TU.chromosome_14.1455",0.218680318230015,0.29740487482697,1.83281980213674,0.162266292889377,0.871096157241969,NA
"evm.TU.chromosome_14.1456",0.0899668240936676,0.519677098310153,3.72494933900866,0.13951252782634,0.889045156977468,NA
"evm.TU.chromosome_14.1457",0.856525814691024,-0.866694535756138,1.15498608212204,-0.750393921772435,0.453017490620985,NA
"evm.TU.chromosome_14.1458",0.0540875504276594,0.806932142450526,3.7257391681756,0.216583100970447,0.828533256625099,NA
"evm.TU.chromosome_14.1459",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.146",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1460",0.181851266326626,-0.000625895294613648,2.50770177474122,-0.00024958920590876,0.99980085662813,NA
"evm.TU.chromosome_14.1461",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1462",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1463",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1464",0.145756597185813,-0.129144757304331,3.72522701822962,-0.0346676207040144,0.972344780334383,NA
"evm.TU.chromosome_14.1465",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1466",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1467",1.17671036960068,-1.03637088747158,1.02924042711703,-1.00692788600863,0.31396943010756,NA
"evm.TU.chromosome_14.1468",1.72378878269716,-0.046010265303316,0.797120946067064,-0.0577205573763019,0.953971218575861,NA
"evm.TU.chromosome_14.1469",1.02845632047506,-0.108849095616969,1.16270130591719,-0.093617419248621,0.925413071826429,NA
"evm.TU.chromosome_14.147",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1470",0.161389371620553,1.13756120896686,2.5464220466526,0.446729249168356,0.655070560524874,NA
"evm.TU.chromosome_14.1471",2.19844465029487,0.450742068934496,0.756223890914201,0.596043148530514,0.551146401917932,NA
"evm.TU.chromosome_14.1472",0.211085604263188,1.17372323823946,2.10609060898351,0.557299497577622,0.577322818919245,NA
"evm.TU.chromosome_14.1473",0.2935030449069,0.876000392826085,1.42223639195718,0.615931639620468,0.537939638418603,NA
"evm.TU.chromosome_14.1474",0.179165297956611,-0.0293699008767443,3.01372093812339,-0.00974539497178283,0.992224422891239,NA
"evm.TU.chromosome_14.1475",3.50872372663707,-0.75381533089831,0.471379612103735,-1.5991682956632,0.109783212874789,NA
"evm.TU.chromosome_14.1476",0.189498916789887,0.341705736541924,2.13812470544913,0.159815625192987,0.873026315164908,NA
"evm.TU.chromosome_14.1477",0.0179130607108167,-0.0900866964103378,3.72593360793206,-0.0241782881526805,0.980710396611621,NA
"evm.TU.chromosome_14.1478",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_14.1479",0.0245324287292476,0.512429591923144,3.72619014789335,0.137521052760244,0.890618953138912,NA
"evm.TU.chromosome_14.148",0.725156036766535,0.365723917583178,0.971914872862305,0.376292129892112,0.706699729538042,NA
"evm.TU.chromosome_14.1480",0.0111214656221158,0,3.72618969335948,0,1,NA
"evm.TU.chromosome_14.1481",0.0416900462467736,-0.075531420563996,3.72618991648062,-0.0202704162313163,0.983827655364074,NA
"evm.TU.chromosome_14.1482",0.0263191177329951,0.512429591923144,3.72619014789335,0.137521052760244,0.890618953138912,NA
"evm.TU.chromosome_14.1483",2.272981826874,-0.63210750000926,0.631032125968364,-1.00170415101964,0.316486501263358,NA
"evm.TU.chromosome_14.1484",0.623704402349393,-0.844251389891167,1.13820837954455,-0.741737106371497,0.458246633115022,NA
"evm.TU.chromosome_14.1486",1.98124209067019,-0.343098784285358,0.58079831529188,-0.590736534958669,0.554696964346112,NA
"evm.TU.chromosome_14.1488",0.428998832977039,-0.496371485645931,1.21268058268354,-0.409317583487245,0.682306613269393,NA
