"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_1.719",7.01277835191351,-0.754949003487549,0.555482589629447,-1.35908670691401,0.174119114629769,1
"evm.TU.chromosome_1.72",3.75391463316794,-0.99789722626981,0.929558007710359,-1.07351797089864,0.283038779971727,1
"evm.TU.chromosome_1.720",3.90760499417881,-2.16134172049907,1.21179924603058,-1.7835806777227,0.0744918276525227,1
"evm.TU.chromosome_1.721",0.171423236524004,-0.729398786925648,4.19569491321399,-0.17384457211807,0.861987614210665,1
"evm.TU.chromosome_1.722",0.0412643246945221,0,5.86014315282995,0,1,1
"evm.TU.chromosome_1.724",0.0404189394845677,-0.729398001627718,5.86014315282995,-0.12446760814631,0.900945045864582,1
"evm.TU.chromosome_1.727",0.332311965057405,0.232388115364607,2.98334450300635,0.0778951660227061,0.937911444683959,1
"evm.TU.chromosome_1.728",2.2389675517026,-0.754316342681451,0.845688466069829,-0.891955339283492,0.372416870962215,1
"evm.TU.chromosome_1.729",0.292714972045232,0.232390542545535,2.94513675389,0.0789065371034429,0.937106963600155,1
"evm.TU.chromosome_1.73",3.57694068574648,0.0307421555224089,1.73154776976498,0.0177541480860107,0.985834983514482,1
"evm.TU.chromosome_1.730",1.00132619513979,-0.0320272665518427,1.14719966669608,-0.0279177788153311,0.97772772852579,1
"evm.TU.chromosome_1.731",2.64011995610306,0.186180211643417,0.862292547561214,0.215913047341048,0.829055526662837,1
"evm.TU.chromosome_1.732",15.2856206570148,1.93129294135732,0.909111959895419,2.12437304375523,0.0336389622222469,1
"evm.TU.chromosome_1.733_evm.TU.chromosome_1.734",0.499881133212856,1.73277197265779,2.12678824585787,0.814736481656101,0.415223166198011,1
"evm.TU.chromosome_1.735",0.519286918697682,-1.12840322643448,2.13519827907001,-0.528477021312492,0.597168291762639,1
