"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_12.2234",0.0111214656221158,-0.0726940413619425,5.85607266466061,-0.0124134459260771,0.990095757513337,NA
"evm.TU.chromosome_12.2235",0.970110169746819,-0.260394674708565,1.76675436637726,-0.147385895665002,0.882827437574361,NA
"evm.TU.chromosome_12.2236",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2237",0.0873084380721031,-1.13143575531103,5.84535438962321,-0.193561532782268,0.846519220868369,NA
"evm.TU.chromosome_12.2238",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2239",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.224",0.171144537630171,0.488031796724986,4.92467515227711,0.09909928708685,0.921059438125169,NA
"evm.TU.chromosome_12.2240",0.117667512074586,0.648202141185134,5.35278709526766,0.121096193375261,0.903614844235235,NA
"evm.TU.chromosome_12.2241",0.0247968601629335,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2242",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2244",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2245",0.0263191177329951,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2246",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2247",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2249",0.191030652400991,2.24483879956859,5.84886530317378,0.383807573470784,0.701121074380125,NA
"evm.TU.chromosome_12.2250",0.0330193210678315,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2251",0.579048038582463,-1.69995569492214,2.55954420520533,-0.664163444204226,0.5065857074771,NA
"evm.TU.chromosome_12.2252",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2253",0.948501185137621,-1.55212569181923,1.5179199456116,-1.02253461805184,0.306527936711525,NA
"evm.TU.chromosome_12.2254",0.373994871855392,1.8342806490484,2.53230850502502,0.724351178147734,0.468850164758061,NA
"evm.TU.chromosome_12.2257",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2260",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2261",0.70501551644303,-0.564550924573594,1.58609820631892,-0.355936928952101,0.721887799168443,NA
"evm.TU.chromosome_12.2262",1.4213128577902,-0.757382724609234,1.15331477761809,-0.656700789157869,0.511373326923666,NA
"evm.TU.chromosome_12.2264",0.0894862814599815,-0.236607957497152,5.85408079069251,-0.0404176105449959,0.9677601905359,NA
"evm.TU.chromosome_12.2265",0.0111214656221158,-0.0726940413619425,5.85607266466061,-0.0124134459260771,0.990095757513337,NA
"evm.TU.chromosome_12.2266",0.259433310523883,2.77637447333795,3.89704583178569,0.712430541794725,0.476198208452908,NA
"evm.TU.chromosome_12.2267",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2268",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2269",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2270",0.0443884410524071,-0.0726948114546499,5.85607265480183,-0.0124135774502459,0.990095652580319,NA
"evm.TU.chromosome_12.2271",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2272",0.101773637441857,1.30700151024131,5.84542313973974,0.223593994651258,0.823073236948186,NA
"evm.TU.chromosome_12.2273",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2274",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2275",0.265783183347612,1.31485624735153,3.38542043570233,0.388387874511885,0.697729016088678,NA
"evm.TU.chromosome_12.2276",0.0759768963040415,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2277",0.0672034586061545,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2278",0.0652294386041503,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2279",0.0305685806246578,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.228",1.42106604014794,0.0390355665663879,1.2134764309541,0.0321683763859312,0.974337775109255,NA
"evm.TU.chromosome_12.2280",0.111448713628684,-0.236612415796907,5.85408057908886,-0.0404183735772448,0.967759582221328,NA
"evm.TU.chromosome_12.2281",0.0413272932361089,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2282",0.385990407145954,-1.41368310994596,2.38823729616704,-0.591935781345859,0.553893592233,NA
"evm.TU.chromosome_12.2283",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2284",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2285",0.258576120084648,-0.706982893466741,3.33187303548062,-0.212187825267706,0.831960504520262,NA
"evm.TU.chromosome_12.2286",0.0111214656221158,-0.0726940413619425,5.85607266466061,-0.0124134459260771,0.990095757513337,NA
"evm.TU.chromosome_12.2288",0.0893429499011391,-0.236605666827941,5.85408089863507,-0.0404172185053177,0.967760503082919,NA
"evm.TU.chromosome_12.2289",0.0425683305420004,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.229",0.49310254397206,1.31364498663055,2.09457820179938,0.627164450342337,0.530551443395502,NA
"evm.TU.chromosome_12.2291",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2292",1.89983487812665,2.52359297517634,1.13364541743446,2.22608669021699,0.0260083752823618,NA
"evm.TU.chromosome_12.2293",1.19990934815283,2.11467804649138,1.55938071353256,1.35610119333904,0.175066973250317,NA
"evm.TU.chromosome_12.2294",0.635655230976957,2.34056529816509,1.76877929210862,1.32326588659619,0.185746971981224,NA
"evm.TU.chromosome_12.2295",0.0305685806246578,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2297",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2299",0.0555613815200242,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320311,NA
"evm.TU.chromosome_12.230",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2305",0.8852086267659,-0.362746357130401,1.25525645306429,-0.288981869995471,0.772595251590073,NA
"evm.TU.chromosome_12.2307",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2309",2.05015674305064,0.379468509736074,1.01393935601812,0.374251682296168,0.708217076196606,NA
"evm.TU.chromosome_12.231",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2310",1.30351598523291,0.0792883790400798,1.12579424562532,0.0704288366619243,0.94385233989195,NA
"evm.TU.chromosome_12.2312",0.794399122457087,1.41997765773068,1.68456565738798,0.842933993996077,0.39926536025986,NA
"evm.TU.chromosome_12.2314",0.33880682694561,-0.212024514710688,2.89412990985572,-0.0732601926363623,0.94159906821722,NA
"evm.TU.chromosome_12.2317",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2319",0.277822030300277,0,5.46632844373183,0,1,NA
"evm.TU.chromosome_12.232",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2320",1.79502118539436,1.31363252381389,4.8333589729194,0.271784597662614,0.785787648875514,NA
"evm.TU.chromosome_12.2321",0.306190934099346,0,2.33139207728311,0,1,NA
"evm.TU.chromosome_12.2322",0.287132680297049,0,2.98663617348289,0,1,NA
"evm.TU.chromosome_12.2323",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2324",0.268169256145379,-0.970851636314117,2.62953741129249,-0.369210048940478,0.711971166242324,NA
"evm.TU.chromosome_12.2325",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2326",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2327",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2328",0.0295397166096173,-0.236606582857854,5.85408088808274,-0.0404173750553257,0.967760378276066,NA
"evm.TU.chromosome_12.2329",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.233",0.128281464220267,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2330",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2331",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2332",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2333",0.183995169646084,0.646336340046782,4.12150528992726,0.156820456260579,0.875386350559678,NA
"evm.TU.chromosome_12.2334",1.56732707872743,0.578134702311688,1.16207420795112,0.497502395592285,0.618834813999604,NA
"evm.TU.chromosome_12.2335",0.0263191177329951,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2336",0.0913832561652317,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2337",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2338",0.691558412939382,0.139247340805478,1.84424504422654,0.0755037088164592,0.939813946753369,NA
"evm.TU.chromosome_12.2339",0.051180036141108,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.234",0.0999271264645799,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2340",0.0162415412295918,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2341",0.200324609543951,-0.0766916473146557,3.53400261073789,-0.0217010726255923,0.982686408143722,NA
"evm.TU.chromosome_12.2342",0.175016030628898,0.646386046356378,4.14400620720655,0.155980955152117,0.876048033054118,NA
"evm.TU.chromosome_12.2343",0.0142970568255021,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2344",0.0361169604161198,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2345",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2346",1.42402984719906,0.649355334791546,1.30700277374809,0.496827816921453,0.619310477354432,NA
"evm.TU.chromosome_12.2347",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2348",0.158981472241752,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2349",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.235",1.82341069239206,-0.92830144518578,1.08629687636191,-0.854555937134544,0.392797029835784,NA
"evm.TU.chromosome_12.2350",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2353",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2354",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2358",1.07762242237128,-1.17610846629019,1.83692692479988,-0.640258711662313,0.522004418513903,NA
"evm.TU.chromosome_12.2359",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2364",0.345206755652975,1.63088457348669,2.85737873515737,0.570762480108144,0.568160659420914,NA
"evm.TU.chromosome_12.2365",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2366",0.0661432084432587,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2367",0.587877004214978,1.9709305651561,1.59855785743008,1.23294290287664,0.217597067282095,NA
"evm.TU.chromosome_12.2368",0.0593907219546244,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2369",0.0962253049385944,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.237",0.167643040993986,0.646602722339985,4.24481341169409,0.152327713759727,0.878928467555439,NA
"evm.TU.chromosome_12.2370",0.232509695050818,-0.741131191049125,3.03611554243535,-0.244105068035271,0.807149447536647,NA
"evm.TU.chromosome_12.2371",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2372",0.15494183933773,-0.0189671248421428,5.03874110367289,-0.00376425866141784,0.996996563224126,NA
"evm.TU.chromosome_12.2373",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2374",0.11609550395718,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2375",0.846924458506289,0.768174756583244,1.54540512050902,0.497070150984245,0.619139582804676,NA
"evm.TU.chromosome_12.2376",0.285400571580624,-0.129077799928848,3.29691759497641,-0.0391510543440717,0.968769956664837,NA
"evm.TU.chromosome_12.2377",1.53170003903411,-2.56609566581386,2.55705236512153,-1.00353661145766,0.315602021461123,NA
"evm.TU.chromosome_12.2378",0.422525524156445,0.633313950182082,2.16997487115123,0.291853126320349,0.770398923646995,NA
"evm.TU.chromosome_12.238",0.0578614800505331,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2383",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2384",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2385",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2386",1.55271361673937,0.486463080070209,1.20397434888666,0.40404771124904,0.686177634719411,NA
"evm.TU.chromosome_12.2387",1.05269374800688,-1.46737654204899,1.41290491513041,-1.03855293186063,0.299012705758433,NA
"evm.TU.chromosome_12.2388",0.677520785242701,-1.35596564250271,3.34396927040493,-0.405495844266091,0.685113072523909,NA
"evm.TU.chromosome_12.2389",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.239",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2390",0.19027911325214,-0.406410877723694,4.87184266380496,-0.0834203618156837,0.933517298551782,NA
"evm.TU.chromosome_12.2391",0.0361169604161198,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2392",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2393",0.276480146423819,1.55217595353358,3.94525697071369,0.393428353350782,0.694003131641852,NA
"evm.TU.chromosome_12.2395",0.36431683297906,1.4084612760866,4.50528988605856,0.31262389584409,0.754566421236103,NA
"evm.TU.chromosome_12.2396",0.524725418037341,-1.39045175412743,3.23736112606605,-0.429501590950735,0.667558236329,NA
"evm.TU.chromosome_12.2398",0.113864419564626,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2399",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.24",1.67625254976125,0.948169905626192,0.902900798216876,1.05013740988901,0.293654941150437,NA
"evm.TU.chromosome_12.240",0.303386551225949,1.31364317313419,2.6736211873362,0.491334815626222,0.62318965938157,NA
"evm.TU.chromosome_12.2400",1.64905658105602,1.06367814554991,1.16465610208418,0.913298048794344,0.361085808294624,NA
"evm.TU.chromosome_12.2401",0.112277990282694,-0.236605666802557,5.8540808986363,-0.0404172185009733,0.967760503086383,NA
"evm.TU.chromosome_12.2402",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2403",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2404",0.425535432024969,1.12197486599398,2.04767229384013,0.547926965349456,0.583742052440376,NA
"evm.TU.chromosome_12.2405",0.671334216522809,-0.652631815189554,2.11331140129269,-0.308819521245353,0.757458818690558,NA
"evm.TU.chromosome_12.2406",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2407",1.11132197466408,-2.50849871767075,1.58232933719823,-1.58532023561697,0.112893593690692,NA
"evm.TU.chromosome_12.2408",0.263992145976212,1.85056658402159,3.90299497192569,0.474140140413387,0.635399975989728,NA
"evm.TU.chromosome_12.2409",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.241",0.896231843473253,0.704095385546063,1.26433209258279,0.556891175725622,0.57760178403807,NA
"evm.TU.chromosome_12.2410",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2411",1.85960030359534,0.53239423456694,0.991419566893913,0.537001943823758,0.591266271356171,NA
"evm.TU.chromosome_12.2412",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2413",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2414",0.114700980521725,-1.34379987618898,5.83901768093049,-0.23014142953834,0.817981872666868,NA
"evm.TU.chromosome_12.2415",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2416",0.0610565928133303,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2417",0.0246451989476689,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2418",0.154702329837717,0.593836392774805,5.04982201519573,0.117595509502682,0.906388163156406,NA
"evm.TU.chromosome_12.242",0.96151806184537,-1.27609615972172,1.36755648781699,-0.933121352638774,0.350757315561732,NA
"evm.TU.chromosome_12.2421",1.05941315838697,1.05266669845744,1.6347039500265,0.6439494432251,0.519608218429224,NA
"evm.TU.chromosome_12.2422",0.736583234943157,1.55501333445014,1.42674455918636,1.08990311155413,0.275755825826714,NA
"evm.TU.chromosome_12.2423",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2424",1.28135461859736,1.14474298308884,1.19720963211351,0.956175887983759,0.338983379658736,NA
"evm.TU.chromosome_12.2426",0.930175998148775,3.36335798799451,1.5369708601653,2.18830302848603,0.0286475364508281,NA
"evm.TU.chromosome_12.2427",1.48994214905323,0.660284689212991,1.52380167923071,0.433314057998896,0.664786626553664,NA
"evm.TU.chromosome_12.2428",1.57847920943451,1.99292376059229,1.67595599681704,1.18912654292668,0.234389874921637,NA
"evm.TU.chromosome_12.2429",0.26276617266545,0,3.92112566838391,0,1,NA
"evm.TU.chromosome_12.243",1.32157670975651,0.344029306254332,1.04172725854419,0.330248924017898,0.7412118825209,NA
"evm.TU.chromosome_12.2434",2.1749083058422,-0.169735671281082,1.02346980052434,-0.165843360687461,0.868280221696197,NA
"evm.TU.chromosome_12.2435",0.661366692578447,3.54698270350607,2.34199167215972,1.51451550646854,0.12989514398353,NA
"evm.TU.chromosome_12.2436",0.688828286538281,-0.602765246670387,1.57933472797353,-0.381657691681235,0.702715285802568,NA
"evm.TU.chromosome_12.2437",0.0990975003786921,-0.0726948114338339,5.85607265480011,-0.012413577446695,0.990095652583152,NA
"evm.TU.chromosome_12.2438",0.256377017543538,0,3.38701852200018,0,1,NA
"evm.TU.chromosome_12.2440",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2442",0.797620905529938,1.12480379967421,1.6916510418754,0.664914791426029,0.506104994483303,NA
"evm.TU.chromosome_12.2443",0.21124888327012,1.31362590128937,5.78305460550331,0.227150872834452,0.820306426966618,NA
"evm.TU.chromosome_12.2444",0.0697795170610832,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2445",1.05091516038182,-1.43468719407788,1.43320160411272,-1.00103655337874,0.316809136702482,NA
"evm.TU.chromosome_12.2448",1.63568223236214,1.83683089576604,1.05626537157006,1.73898619154363,0.0820371918302811,NA
"evm.TU.chromosome_12.2449",0.109317534218407,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.245",0.0566604807141595,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2450",0.179232985148085,2.13589668551022,5.85150562014045,0.365016599857415,0.715099015037627,NA
"evm.TU.chromosome_12.2451",0.646953556342741,0,2.33850966193036,0,1,NA
"evm.TU.chromosome_12.2453",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2454",1.18679084684631,0.137702794248598,1.15832268618639,0.11888120287272,0.905369474076005,NA
"evm.TU.chromosome_12.2456",0.758656431603971,-1.58320842943894,2.78602409754737,-0.568268031433284,0.569852982844642,NA
"evm.TU.chromosome_12.2457",1.08111515808774,-0.741491361993598,1.44910311106694,-0.511689855836176,0.608868086812761,NA
"evm.TU.chromosome_12.246",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2461",2.07387292120227,-0.705694843429727,0.865838161340656,-0.815042435109391,0.415048020321228,NA
"evm.TU.chromosome_12.2464",0.741847876412965,0.718300660577842,2.07107644521802,0.346824793568751,0.728722949359754,NA
"evm.TU.chromosome_12.2465",0.21982975581089,1.18206547303367,4.03762493273263,0.292762575208702,0.769703636115155,NA
"evm.TU.chromosome_12.2467",0.707176642828593,0.52686023856565,1.86014473598944,0.283236152742386,0.77699581663926,NA
"evm.TU.chromosome_12.2469",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.247",0.0935655174457535,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2470",0.0349347101542647,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2471",0.303597927082876,0.642025662421467,2.98474234585263,0.215102540865404,0.829687372949607,NA
"evm.TU.chromosome_12.2472",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2474",0.225532232756643,0.488636479102237,4.79741139903673,0.101854195618985,0.918872407405863,NA
"evm.TU.chromosome_12.2475",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2477",0.288804339689712,-0.391445396951749,2.88779651653114,-0.135551585685116,0.892175781097706,NA
"evm.TU.chromosome_12.2478",0.771314048902651,-1.69009092364938,2.34771026281176,-0.71988905548559,0.471593307103898,NA
"evm.TU.chromosome_12.248",0.0162415412295918,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2480",1.14166487300399,0.727176608979245,1.16562360483963,0.623851993010463,0.532724790473849,NA
"evm.TU.chromosome_12.2481",1.65393609486261,0.694582483999417,1.09565037879483,0.633945369291461,0.526116475498962,NA
"evm.TU.chromosome_12.2483",0.368680457194683,-0.079081868233462,3.02350448736358,-0.0261556973253972,0.979133152193891,NA
"evm.TU.chromosome_12.2484",1.29096185781858,-1.90096120545742,1.26286871975187,-1.50527222325288,0.132254103433047,NA
"evm.TU.chromosome_12.2486",0.932927352655262,2.09050249669483,1.7290925668408,1.20901710919639,0.22665627235432,NA
"evm.TU.chromosome_12.2487",1.19013948678835,-1.11918682490848,1.48717277479352,-0.752560054808607,0.451714329040206,NA
"evm.TU.chromosome_12.249",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2492",1.73162306177144,-0.645874222226594,0.953377691444886,-0.677458921078532,0.498114825204451,NA
"evm.TU.chromosome_12.2493",0.114968189849642,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2494",1.85992596310043,-1.11063818320947,0.912368252533901,-1.21731349170131,0.223484962980611,NA
"evm.TU.chromosome_12.2495",1.80291545501518,-1.12930487240234,1.14046787490616,-0.99021190973508,0.322070552497427,NA
"evm.TU.chromosome_12.2496",1.90068432371365,1.01103370716236,1.14874364477678,0.880121262702455,0.378793621664028,NA
"evm.TU.chromosome_12.2497",0.100835704331726,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2498",1.20082398813224,0.555568367566626,1.42150301934843,0.390831647913967,0.695921680203617,NA
"evm.TU.chromosome_12.2499",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.250",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2503",0.779592554100115,-2.12783170934904,1.37793071675175,-1.54422256756497,0.122534423507913,NA
"evm.TU.chromosome_12.2507",0.123349898728168,2.50449040180458,5.83665476188161,0.429096889225154,0.6678527160197,NA
"evm.TU.chromosome_12.2509",0.467083280701085,0.973692090513431,2.17469597634387,0.447737109511011,0.654342936296423,NA
"evm.TU.chromosome_12.251",0.548180127274883,1.70175482004296,1.95808508344939,0.869091355849114,0.384797164370452,NA
"evm.TU.chromosome_12.2510",1.19657780762224,0.620923390974833,1.24500715634486,0.498730780630823,0.617969057109952,NA
"evm.TU.chromosome_12.2511",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2512",0.369445907654598,0.633036311649055,2.15465520747164,0.293799355671335,0.768911227469423,NA
"evm.TU.chromosome_12.2513",0.0289867709770668,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2514",0.0748605637366528,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2515",1.64967255530878,-0.858195909878158,1.77788508946815,-0.482706061804525,0.629304458518236,NA
"evm.TU.chromosome_12.2516",0.771968490693854,0.212264663920678,2.35111244043262,0.0902826509997199,0.928062606341292,NA
"evm.TU.chromosome_12.2517",0.0247968601629335,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2518",0.0247968601629335,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2519",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2520",0.0263191177329951,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2521",0.100419739709019,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2522",0.0289867709770668,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2523",0.0433860997317276,-0.236607884168664,5.85408079153825,-0.0404175980131104,0.967760200526735,NA
"evm.TU.chromosome_12.2524",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2525",0.0330193210678315,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2526",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2528",0.8665616947194,0.776467210776453,1.4001077058821,0.554576771140091,0.579184181098891,NA
"evm.TU.chromosome_12.2529",0.0524487588582247,0.648640322738933,5.85607265480127,0.110763708200773,0.911803724875952,NA
"evm.TU.chromosome_12.253",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2531",0.266155773156885,-0.741248866332934,2.91248245714713,-0.254507581501113,0.799103447699165,NA
"evm.TU.chromosome_12.2532",0.0210682293598279,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2533",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2534",0.0331487972003964,-0.236606607361079,5.8540808878004,-0.0404173792429406,0.967760374937561,NA
"evm.TU.chromosome_12.2535",0.0665339508605825,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2536",1.52194861846178,3.07488662312672,1.38541825813216,2.21946448668312,0.0264551406907051,NA
"evm.TU.chromosome_12.2537",0.176884408004543,1.31363199445881,4.91602189562797,0.267214431169861,0.789304065554129,NA
"evm.TU.chromosome_12.2538",0.366164482640901,-0.17911734848053,2.6116761593044,-0.0685832919377864,0.945321318650063,NA
"evm.TU.chromosome_12.2539",1.60177399464263,-0.991729555532446,1.00138632097065,-0.990356603404722,0.321999848926664,NA
"evm.TU.chromosome_12.254",1.24480449066786,0.167266533802196,2.14204333369789,0.0780873716095357,0.937758552515634,NA
"evm.TU.chromosome_12.2541",0.0142970568255021,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2542",0.0784866563270497,0.648640322748445,5.85607265480048,0.110763708202412,0.911803724874652,NA
"evm.TU.chromosome_12.2543",0.0330193210678315,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2544",0.172747345597587,-0.236614571380033,5.85408050995614,-0.0404187422734652,0.967759288284501,NA
"evm.TU.chromosome_12.2545",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2546",0.122746261663645,-0.236607884190825,5.85408079153718,-0.0404175980169033,0.967760200523711,NA
"evm.TU.chromosome_12.2547",0.0162415412295918,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2548",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2549",0.907142946237213,2.72163156651948,5.25285259878459,0.518124488615807,0.604371415319698,NA
"evm.TU.chromosome_12.2550",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2553",0.385378945892013,-0.370698878317599,2.66965501279546,-0.138856472668141,0.889563567444177,NA
"evm.TU.chromosome_12.2554",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2555",0.122680659600791,0,5.86015433274641,0,1,NA
"evm.TU.chromosome_12.2557",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2558",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2559",0.184331862167891,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320311,NA
"evm.TU.chromosome_12.2560",0.0413272932361089,1.31362531164627,5.86015433274641,0.224162238237611,0.822631065320312,NA
"evm.TU.chromosome_12.2561",0,NA,NA,NA,NA,NA
"evm.TU.chromosome_12.2562",1.34312838900769,2.29503687570519,1.47138640450401,1.55977849780311,0.118812234434666,NA
"evm.TU.chromosome_12.2563",1.37683662431362,3.61958170325298,1.54486917275107,2.34296972656092,0.0191309353225598,NA
"evm.TU.chromosome_12.2564",1.05191453045262,3.05914658540659,1.59809752786436,1.91424273679637,0.0555891474154798,NA
"evm.TU.chromosome_12.2565",0.787970442752251,0,2.78729179922067,0,1,NA
"evm.TU.chromosome_12.2566",0.521623773836913,-1.06121420917857,4.12918633072437,-0.257003226345662,0.797176282446803,NA
